Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0736016624009575,0.98271130767607,0.0459483943619858,0.0622597375718979,0.0926322199022456,0.6017643693652114,0.8129182622412633,-0.0082428994887018,173.42580546146382,2025-05-12 08:40:45
0.1184528016696193,0.9598045834196758,0.2160866327924721,-0.0009609248900277,0.0908422016232867,0.5626861227216371,0.8057185318175444,0.1126429277173363,173.97243889241915,2025-05-12 08:40:45
0.0106705460281869,0.9105482977404284,0.1714676255085278,0.0299466148798546,0.0618949174773378,0.498801811706125,0.8054471772861312,-0.0011670925638832,176.75677775949947,2025-05-12 08:40:45
0.0520157513089406,0.946462270579458,0.1642812249710118,-0.0456793244168613,0.0878863458664264,0.5149219565638262,0.7748544214825538,-0.0256773419687984,177.2417750702438,2025-05-12 08:40:45
-0.0134097868881444,1.0633166645033765,0.1894177377099838,-0.032623813976156,0.007727389722075,0.5006381361815827,0.7372989335672595,0.0105406023016708,180.61623412735787,2025-05-12 08:40:45
0.0301030054791501,0.9642470924919518,0.135243905319701,0.1018873576648633,0.0484610482552707,0.6112579290446425,0.8207594679182919,-0.0590491568839559,180.09157975004575,2025-05-12 08:40:45
0.0718506858804767,0.9705458223542576,0.0884932475931802,-0.0271600236159996,0.0213695100519793,0.476261358918292,0.8527961184273297,-0.1045456048961639,178.40410988381245,2025-05-12 08:40:45
0.0306819128847011,1.0077561552435204,0.205940008624204,-0.0393371562619179,0.0479078916865028,0.5539526828019817,0.9000086113588043,-0.1098515122566209,179.5378511560483,2025-05-12 08:40:45
0.1724144495815289,0.9493081678430424,0.178816579256368,-0.1159170197687385,0.0657699111069065,0.6764170992619603,0.7995395833554089,-0.0979018357243518,178.42742424600573,2025-05-12 08:40:45
-0.0243371292952221,0.9918073667915938,0.2188757632098567,-0.0133875073691413,0.0200466595022621,0.6100263847021884,0.8471424395012219,-0.0012983618696772,180.11943027155326,2025-05-12 08:40:45
0.0141766066330722,1.022459717075528,0.2058382814234333,0.0399178805423353,-0.0009707402100759,0.5476751839377391,0.7680895779757948,-0.027623167297707,179.83192035817746,2025-05-12 08:40:45
0.0556871350839161,0.9317434102294678,0.2071879658266941,-0.0366878426497449,-0.0116490016787482,0.6305147291640878,0.8564246027140356,0.0113644160007093,179.47909817838584,2025-05-12 08:40:45
0.027632549045177,0.9558260040618748,0.1404145014258427,-0.0416423562923789,0.0668691884731806,0.5896123917669222,0.8206407894266051,0.0092480733698394,178.83270532076264,2025-05-12 08:40:45
0.0629330709784486,1.0590133420508312,0.1670513682665704,-0.0341502780248602,-0.0339645388733868,0.6576664319687408,0.8447559748525398,-0.0357881311768297,179.88654734361998,2025-05-12 08:40:45
0.0922154889691667,0.9553790559555222,0.2206454574370757,0.035503855216543,0.0456772441762902,0.5696030365071575,0.736774541804141,0.0612212507999232,179.2786219707483,2025-05-12 08:40:45
0.0672184254971211,0.9509254495561196,0.1542038725023472,-0.0825620137556309,0.1024853083949577,0.5293879125401738,0.8438945253106519,-0.0139824688349816,174.9994893239303,2025-05-12 08:40:45
0.0476220216541546,1.0374348029818072,0.1950920078456171,-0.0259331968077753,0.0936488890877168,0.5840151542197094,0.8100538032296748,0.0301923707487051,169.45140740221373,2025-05-12 08:40:45
0.0824616278686002,0.9112953920309104,0.2255215048038955,-0.0173310410032395,0.0425260792645534,0.5388141955885373,0.8421807507317192,0.1434132851506426,162.73422134767006,2025-05-12 08:40:45
-0.0365302043460069,0.9360466800768424,0.1569187938314851,-0.1406077103848136,0.2157044596233162,0.5699087345117549,0.8359759727752272,0.2475388451065504,155.96960626326768,2025-05-12 08:40:45
0.0079987120122427,1.0327894711198309,0.2049439124470128,0.1063778298811724,0.1870944379751178,0.6293230803689982,0.8264317027961882,0.2041500204033569,155.62150941748322,2025-05-12 08:40:45
-0.0070022954828167,-0.9768401594563444,-0.2139808761007159,-0.0795645391676397,0.1372823849407585,0.5576221205222216,0.853891571744751,0.163355454361526,155.3210392863974,2025-05-12 08:40:45
0.0643891371493223,-0.9896761001181628,-0.1980465633751127,-0.177744285920149,0.1369184241043328,0.5438014464115003,0.8309453797477545,0.1164269796490385,156.5129757249942,2025-05-12 08:40:45
0.0491743320339089,-1.001734315418426,-0.192433063354818,-0.2392960992645279,0.1657136624020981,0.5899472326712577,0.8235028239265805,0.1606668741505202,155.72378038205576,2025-05-12 08:40:45
0.0393856051253775,-1.002554009913959,-0.1278326234071202,-0.2197415482818406,0.1772397715779418,0.5895743796447387,0.8108662192954572,0.0929964474282918,155.43829966904875,2025-05-12 08:40:45
0.0866674397924597,-0.9676580626252338,-0.1819806098564599,-0.1738471172936379,0.1735328352466021,0.6135532716622291,0.7060861614977063,0.3109926538683772,148.5107654623519,2025-05-12 08:40:45
0.117340233195022,-0.9331943107964858,-0.266538851449167,-0.2184791662497594,0.2003435042166423,0.5184034152736335,0.7262803866519454,0.2381010915550672,142.8617882486776,2025-05-12 08:40:45
0.0622650820790001,-0.9510149186216608,-0.136122796455682,-0.2609992029331672,0.3046404116280738,0.4825624167719616,0.7750702104534297,0.3216856381016688,136.109540398932,2025-05-12 08:40:45
0.0519187436677338,-1.0009058601682022,-0.1744584553539477,-0.2571672222884383,0.2282077470875353,0.5678465697476149,0.6918858036670368,0.364254701039892,137.11978951377358,2025-05-12 08:40:45
0.0684531548702777,-1.0035443534836068,-0.1285743679740998,-0.3369233501930195,0.2199427223542917,0.5504714825869564,0.7673958592418342,0.2356592557212031,136.72153749492432,2025-05-12 08:40:45
0.0701382673423292,-0.9395199053887614,-0.1538595148712622,-0.3416424574001081,0.1834905652816747,0.5371903490724055,0.735060147786262,0.3464254946299546,128.34220562307976,2025-05-12 08:40:45
0.0449169411245053,-0.9154201312818996,-0.0960858421898641,-0.2396987230329932,0.2508096767060174,0.5538565203784832,0.7447102641076598,0.4599718496585546,124.2124125357542,2025-05-12 08:40:45
0.0708325104329996,-0.9329470471744395,-0.1206025097000281,-0.3373924658824991,0.1594163885501885,0.4577901463934386,0.6865036951205523,0.4256872179560139,123.67563764619324,2025-05-12 08:40:45
0.1467482687259285,-1.091003208651782,-0.2514627552377856,-0.3251738740376642,0.2920875548131209,0.5668719888592243,0.6193962744170334,0.4223388467817632,124.13483749248456,2025-05-12 08:40:45
0.0025239999568851,-0.8959864649290575,-0.1787805958977638,-0.308009580911278,0.2292871280708499,0.566063704740168,0.7352701204613953,0.3264600940708866,123.94329939501053,2025-05-12 08:40:45
0.0670205506049352,-0.9167847932330918,-0.2383487814190817,-0.3886039279783679,0.2098922041416505,0.5036563651797026,0.6469057740685493,0.3692446624136488,117.77080500214365,2025-05-12 08:40:45
0.0015804815964214,-0.9675804481044644,-0.1423389471747895,-0.3062863333664484,0.2138044710988297,0.5235009897419451,0.6899626045403067,0.4306520687164725,111.20717300311324,2025-05-12 08:40:45
0.0880022622705306,-0.9231217220621408,-0.2131508203636614,-0.3248649480255262,0.3027713986583989,0.5508932159710792,0.6514283316668434,0.5132926503180028,112.314912531404,2025-05-12 08:40:45
0.1568719305146693,-0.9798635289188627,-0.0852143375649591,-0.3443091361175366,0.3831602064717984,0.463299071041734,0.5933213393072886,0.4446771817265845,109.70208318312608,2025-05-12 08:40:45
0.0650621233097357,-0.9635956788680268,-0.1282886138718686,-0.3638359644839325,0.3400987121068496,0.4302600477460596,0.5469787294337729,0.5595033423757579,108.84327985839184,2025-05-12 08:40:45
0.0862914312930848,-0.8877692612006394,-0.0931721337685504,-0.2615791625967995,0.3415226425309172,0.5157650402429307,0.6133140739069038,0.515856508052338,106.3142622048804,2025-05-12 08:40:45
-0.0780875475035569,-0.8869114117417429,-0.1354428853891453,-0.3399380127272648,0.3618784392655246,0.4938101441596417,0.5969103851945637,0.4792248591242032,102.75704862129018,2025-05-12 08:40:45
0.1584603472304958,-0.9108236211976132,-0.1598390576892193,-0.4906529778162772,0.3318143659969754,0.4891651232349435,0.6210371484906321,0.5780768480930346,104.18397483358324,2025-05-12 08:40:45
0.036067293593763,-0.9307700773222584,-0.0909522504434092,-0.4307704498046804,0.3085881387412819,0.4504027835757449,0.6472749638410172,0.5553594727687549,101.55431359877846,2025-05-12 08:40:45
0.1574737126024674,-0.826164820070279,-0.2127262354005034,-0.4221845433443436,0.3831129636222014,0.517992682490988,0.526120047715029,0.5993812530914521,99.19820308075872,2025-05-12 08:40:45
0.1477867470037712,-0.8815489200390977,-0.2274886219954947,-0.3658084948066412,0.3019196044113907,0.5270456538142928,0.6154893613263013,0.4568135121841771,99.12473486778052,2025-05-12 08:40:45
0.1259693871573895,-0.948625866901186,-0.0953832529674975,-0.5151052770563146,0.39543058353986,0.5648310394841137,0.6067272135538146,0.5230241702393871,95.72820291710936,2025-05-12 08:40:45
0.1103057575965963,-0.9424515851623294,-0.095634877418069,-0.408099438224291,0.3645882391905511,0.4576481965245594,0.5748276144945311,0.5964568143921412,96.126100900284,2025-05-12 08:40:45
0.0741885127819011,-0.8123043714407598,-0.1190228427980603,-0.427446438808661,0.2858240137395515,0.4111332934616692,0.6613118731491625,0.563790071779031,96.35649042547418,2025-05-12 08:40:45
0.1193166928113406,-0.8690569835626154,-0.150096294609251,-0.4544212284419056,0.3127424945863353,0.4508873033698928,0.5381275794554989,0.6657467875682077,93.4734091321419,2025-05-12 08:40:45
0.082905910110416,-0.9619650166822082,-0.1023893002113283,-0.5611027312610011,0.2881420554322788,0.4970475151650358,0.6034177170321702,0.6266855194482026,94.23816792285626,2025-05-12 08:40:45
0.1100776923975956,-0.8634509383545507,-0.1188213452088794,-0.502785431564841,0.3208458199686672,0.4422569886421527,0.516742211187217,0.6331617256882769,94.4108589670572,2025-05-12 08:40:45
0.1127710961010605,-0.8793163850685193,-0.1590235833468233,-0.4526401089373965,0.415786107994641,0.5152622770651278,0.5359222864654297,0.655087010505611,94.41004901665872,2025-05-12 08:40:45
0.07901957124527,-0.8142948302613094,-0.1860717964043867,-0.3498307215426118,0.4131225798390825,0.3864141654534759,0.501027730123062,0.6625110261206502,95.27292843962788,2025-05-12 08:40:45
0.1484379083430421,-0.8328397351353872,-0.0819746195551843,-0.4246852549638831,0.3453793065596354,0.3938483800726909,0.6008940516986395,0.6083505057717258,94.95604504946688,2025-05-12 08:40:45
0.1287344854983399,-0.8770058695239366,-0.0652334807894234,-0.4947108722339733,0.3088101005123246,0.4465979856097038,0.4823756891172055,0.643102630088773,94.75118510905992,2025-05-12 08:40:45
0.1149738834313703,-0.8467237058526771,-0.2250410450259765,-0.4724560918628235,0.3674578605702299,0.3853743763947394,0.513991994870169,0.5860059655029561,95.74591247784832,2025-05-12 08:40:45
0.1546601400107208,-0.9283409833392432,-0.1515150978134302,-0.4884328929670991,0.3632398301706749,0.6208005445771074,0.562765110619065,0.5786250515164916,95.0590068966059,2025-05-12 08:40:45
0.1876069562176993,-0.8514038284533193,-0.17944959067682,-0.4532521184125463,0.3667309219559711,0.4528492214812001,0.5644337006558965,0.5480845012162423,95.135211087513,2025-05-12 08:40:45
0.0480387031861436,-0.9054431032693828,-0.0568134762193197,-0.4276774889155627,0.3840897211031168,0.5452242620157464,0.6313622099192207,0.5773396050194187,95.7450335663764,2025-05-12 08:40:45
0.1587521131272854,-0.9962457788513908,-0.1833198415889456,-0.4965574344330639,0.3293650755492627,0.5350820707129939,0.5750416617443119,0.5264096026451176,94.27115017076072,2025-05-12 08:40:45
0.1589212482780558,-0.9697748202405924,-0.1847257249900684,-0.5223851139196397,0.3720466972205785,0.5263920106458018,0.5490622625172139,0.5977333408884313,95.1694452941057,2025-05-12 08:40:45
0.110317468706527,-0.8608022030826805,-0.1835293227190065,-0.3503957116863475,0.2632500605756886,0.4627306757840182,0.5778934220397218,0.5446861031802787,95.97266333786196,2025-05-12 08:40:45
-0.0038911968408342,-0.8718232606742087,-0.1513066953508618,-0.3900671136476819,0.4304285852179797,0.4842797275167294,0.5402819458779212,0.6341192675663498,96.16810683964036,2025-05-12 08:40:45
0.0794940990667165,-0.913721120271991,-0.132393768239377,-0.3879524952098636,0.396082591329234,0.5194054203358979,0.5667092680567595,0.5843274980997928,98.87845362831618,2025-05-12 08:40:45
0.1852702509919043,-0.9115307342755666,-0.1032923954935502,-0.4010092543503151,0.246992372431521,0.5083322657165413,0.5951640741587969,0.4973397438514808,103.43935955992056,2025-05-12 08:40:45
0.1332327600668709,-0.923738863140992,-0.1893424066504424,-0.3737791778894744,0.3020809369868705,0.5077799212111375,0.647618781263667,0.5064849041682462,107.89586265841749,2025-05-12 08:40:45
