Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0439516730047342,0.9795562506519688,0.1645689182256935,-0.0077358638141138,0.0861621202747398,0.5526408117650863,0.8152770190469896,0.0150542526020809,170.84930397788213,2025-05-09 08:47:37
0.038457183882744,0.9836211399888566,0.1784907431759266,0.0094201640327237,0.0688566208264689,0.5533353366866995,0.8395766066286359,-0.0157175057953639,174.1426418842206,2025-05-09 08:47:37
0.0303397313660033,0.9642079094654152,0.1744983756554882,-0.0163335458432654,0.0630777716296491,0.5567984561055099,0.8193672889723471,0.0098687584824075,174.17654401869152,2025-05-09 08:47:37
0.0377343217650402,0.9925376515690584,0.1630955240312953,-0.0225392152895603,0.0605216253212266,0.5590457155210466,0.805563619410439,-0.013120904703251,177.67414468197728,2025-05-09 08:47:37
0.0477433941499216,0.974727271330644,0.1878070439246509,-0.0021310755959669,0.0485847581780423,0.5670041679718124,0.8067091325421546,-0.0493352473059546,175.86514632747222,2025-05-09 08:47:37
0.0299026522785931,1.0080221680693688,0.1683750538990242,-0.015177957620679,0.0275284600514662,0.5606606053537739,0.813807772046103,-0.0524002804106874,175.3368410583835,2025-05-09 08:47:37
0.0458189138438284,0.9938442891448632,0.1701399759773114,0.0011611199569891,0.0371727645242132,0.5493154712134994,0.815767386477781,-0.0475254314797684,175.90624554025786,2025-05-09 08:47:37
0.0284524104381209,0.9890775084123856,0.1917733211714983,-0.002924270865502,0.0314660898555086,0.5802553553870312,0.8143178116541484,-0.0609625532277781,176.6813094022618,2025-05-09 08:47:37
0.0315917902289301,0.9886716022190142,0.1869151948822772,-0.0189265475067597,0.052273430462414,0.5706272816019196,0.8161228711379706,-0.0529696123157192,176.66637501965778,2025-05-09 08:47:37
0.0515816060347011,0.9719998642040496,0.1822264329439462,-0.0094233970113386,0.0314428103615681,0.5768195124561064,0.8337781963566889,-0.0071890394155668,176.222128166505,2025-05-09 08:47:37
0.0452150590078644,0.9798393365655728,0.1996837399008264,-0.0392839457286791,0.0475588450365318,0.5821041149603233,0.8290968701681154,-0.006506209643679,175.78341378118006,2025-05-09 08:47:37
0.0372628774920305,0.977683116767758,0.1924022732278305,-0.0148938537974733,0.0326144255504025,0.570013290790449,0.8126174223831729,-0.0213479343832122,176.9575937266439,2025-05-09 08:47:37
0.0484950546467514,0.9786162013302324,0.1873205094752228,-0.0443322163193391,0.0421134943535664,0.5861043156824455,0.8269951903846205,-0.0055292301572474,176.02932420138103,2025-05-09 08:47:37
0.0395270014877371,0.970647811106084,0.1872515992435322,-0.0463946500894585,0.0406752470824287,0.5661045378531784,0.819392735216175,-0.0147355534144669,176.1813921728215,2025-05-09 08:47:37
0.047585031270516,0.9817793370410997,0.1999150984187227,-0.0246732059696109,0.0463936610277195,0.5720357533479522,0.8231978865878374,0.0507459497506257,171.54361449330352,2025-05-09 08:47:37
0.0404822830148688,0.9728767378560248,0.1895447824219464,-0.034413649518946,0.0681983533060649,0.5686971517840963,0.8247755099276072,0.0907300959159354,166.29094522010757,2025-05-09 08:47:37
0.0268180467018832,0.985075403664687,0.1805501514949715,-0.0422067363182588,0.1180345114439424,0.5730591743590012,0.8236249194033624,0.1448666152874125,160.25635467360578,2025-05-09 08:47:37
0.0301939302660696,0.984289465394514,0.1900484435043933,-0.0552871258114649,0.14829097619296,0.5479090920975528,0.795818433138967,0.1607063044119246,153.38029745097066,2025-05-09 08:47:37
-0.0086357089955832,0.9750896825215136,0.1927168898236001,0.0687553369974876,0.1344052037423558,0.5759386313408492,0.8013465322459152,0.167317054609188,153.1748197095327,2025-05-09 08:47:37
-0.0027767376649876,-0.9740079233071774,-0.1868721383486033,-0.0961879221751483,0.147516506494104,0.569846060997528,0.7969045965083802,0.1742205421439301,152.52582572425567,2025-05-09 08:47:37
0.0329478615738031,-0.9744239951330804,-0.1762789028469362,-0.1701117805760079,0.1271579155245895,0.5563109244641977,0.7971506935950793,0.1768283257034047,153.62220094481992,2025-05-09 08:47:37
0.0194044894365337,-0.9573040059026144,-0.1794101746783747,-0.1913549590748494,0.1330599759345237,0.568322619050838,0.8115359441553434,0.1812691463987368,152.61210394855155,2025-05-09 08:47:37
0.0390946109725951,-0.9502055418998804,-0.1810802316423285,-0.2153211326232687,0.1454648990926615,0.5499070413682046,0.7766443280491597,0.1856526186655232,153.07048206175557,2025-05-09 08:47:37
0.0504422916623689,-0.9571856355275196,-0.1711039468461392,-0.2386978275759056,0.1660625034408091,0.560084748470232,0.7862575095788973,0.2206519688800874,146.65014871768207,2025-05-09 08:47:37
0.0462805971763826,-0.942838254567828,-0.1743136735031394,-0.2326354287521702,0.20105372202629,0.5586563599186426,0.75805535195216,0.2672731831612177,138.81912626924725,2025-05-09 08:47:37
0.0560982323277889,-0.9568298426104944,-0.1892790223975987,-0.2272625383694703,0.2007992557459111,0.5421653511317476,0.7471318797959648,0.2983572174516622,134.67501332583916,2025-05-09 08:47:37
0.0447688264950826,-0.9590512830559283,-0.1646592319566137,-0.2499695836753654,0.1958420623897054,0.5535465324397646,0.7356247179848416,0.3111874585418018,133.1193914543195,2025-05-09 08:47:37
0.0402931211179981,-0.928543679307186,-0.1751133180389844,-0.2740105971293,0.186415542484719,0.5590840287790887,0.7666768500437293,0.3331939016451494,133.27004488844943,2025-05-09 08:47:37
0.0445418096542824,-0.9359222136399812,-0.173233488033325,-0.2817160335076086,0.2480892768524726,0.5225486794693052,0.722522191507693,0.3639126353185059,125.3941340516655,2025-05-09 08:47:37
0.0524426761294387,-0.9314091262623806,-0.1620109197450862,-0.2912788772278216,0.2679028424414353,0.5203537815543797,0.6928477025763665,0.4079427425668316,121.19388582013904,2025-05-09 08:47:37
0.0589553793033638,-0.9508112510074844,-0.1726689880219009,-0.2857926128777918,0.2552748900243955,0.5291923857793982,0.6950871276943437,0.4026747467322036,120.15153067022447,2025-05-09 08:47:37
0.0649677387096973,-0.9039659075358724,-0.1783682539815125,-0.3367970572760866,0.2342567211044436,0.517561000101399,0.6915902028496403,0.3970391464312308,119.92931366754652,2025-05-09 08:47:37
0.0487734866323963,-0.9163530105110792,-0.1598272495204245,-0.370239550492664,0.2664215995096463,0.5284525839058608,0.6927289586386368,0.4040833148278499,120.17459349689862,2025-05-09 08:47:37
0.059721969132019,-0.9235599281192606,-0.1747396856168286,-0.3462826717754889,0.2848319273132017,0.5159306619186946,0.6656611403316618,0.4369369128049397,116.59957027720904,2025-05-09 08:47:37
0.0734431617381378,-0.8946915574769355,-0.1725341936875713,-0.3579378977645814,0.3063026551276149,0.4999825255991058,0.6326782241462074,0.4850283458699098,109.43162563193312,2025-05-09 08:47:37
0.0573231248808221,-0.9141328413563794,-0.1679395455345939,-0.3916781335524235,0.3093472667750899,0.5163639660907571,0.6436904671781868,0.4887169547333172,109.1968016957942,2025-05-09 08:47:37
0.050277494537689,-0.90972485031481,-0.1647999778583052,-0.3819460643600684,0.3001919734979864,0.4989362521540759,0.6265917522092613,0.4904619624111601,106.52025749525788,2025-05-09 08:47:37
0.0604226571711216,-0.90857673629174,-0.1621955511072038,-0.38724023976336,0.3151425641887223,0.5033605989682678,0.6270241826703172,0.5082289548862474,105.864989346651,2025-05-09 08:47:37
0.079060241579069,-0.9049951187166084,-0.1698777598047187,-0.3915189186339763,0.3257828688330945,0.4935260399220063,0.6025085359441048,0.5199764903175091,103.75204030558916,2025-05-09 08:47:37
0.0582254612867264,-0.8861022472173624,-0.1754514482661462,-0.3905742904409655,0.3209995296268856,0.4857778727630684,0.6016793820714285,0.5399750367289774,101.45645479949803,2025-05-09 08:47:37
0.0972288784321519,-0.8806789021382218,-0.1432835048018701,-0.4292335702021062,0.3275307593250424,0.4788507273589243,0.6082634279606172,0.5396260571180205,100.70026848570662,2025-05-09 08:47:37
0.082341371720834,-0.8777123730478941,-0.1532224192116467,-0.4285547927724263,0.3403757996194632,0.4960097930254118,0.5787800127965247,0.5645529580404182,97.63112726537392,2025-05-09 08:47:37
0.0884488917260341,-0.8998316436113225,-0.1534895773360176,-0.4199107012243027,0.3462314451992969,0.4698542870829296,0.5610162974337982,0.5567320075189328,96.80547121856767,2025-05-09 08:47:37
0.0926197980461911,-0.8884025972923265,-0.1555745019933239,-0.4246353760358023,0.3571501836072683,0.4799444579038058,0.5584156066734478,0.5514974793347914,96.60786960423192,2025-05-09 08:47:37
0.0923214747177088,-0.890470554516449,-0.173518303419201,-0.4346563035643858,0.3481115299367401,0.48511501657219,0.5671511963480816,0.5882799971575268,93.3116211972706,2025-05-09 08:47:37
0.0830391444828494,-0.8794135199124142,-0.1312090993709539,-0.4668096340924668,0.350306375941145,0.4847355653081356,0.5633480359415433,0.5785407300309848,93.16624639482154,2025-05-09 08:47:37
0.0872417708544462,-0.8599111475175346,-0.1484350220458373,-0.4767823913565882,0.3598679934723986,0.4717372313914642,0.564532956749521,0.580575976856808,92.70442734860524,2025-05-09 08:47:37
0.1145319628693813,-0.8590774041913868,-0.1313931660910312,-0.4637060594148785,0.3568666510742952,0.4898604426693439,0.5574527150200733,0.5830568800779761,92.02990675896616,2025-05-09 08:47:37
0.102293854014519,-0.8765832151463124,-0.1467967203611091,-0.466917464990302,0.3347696757048012,0.4642629318677527,0.5575012097954142,0.5749342638094457,90.74347325192608,2025-05-09 08:47:37
0.1142957449879521,-0.8732605241927974,-0.1281537847917269,-0.4588943201554529,0.3489559468061965,0.4781881313152202,0.5523879410839009,0.5903159149936135,91.7665362023896,2025-05-09 08:47:37
0.1038035673109199,-0.8601388119837642,-0.1496115305395617,-0.4550464155016051,0.3549599182217727,0.4777309601116339,0.5468151538291337,0.5950860571315505,91.26334577279756,2025-05-09 08:47:37
0.0788565819146706,-0.8867664348392216,-0.1431596729655464,-0.4534652242931646,0.3643105784962951,0.4589345867454225,0.5498452712129661,0.5826500860266808,92.49829953925727,2025-05-09 08:47:37
0.0955992803970208,-0.8757593460579775,-0.1351349136533051,-0.4694563999473613,0.3565778736917206,0.4689083154215661,0.5647049396406283,0.5875862285299006,91.84204346030144,2025-05-09 08:47:37
0.1074434153082598,-0.8761477672846324,-0.1418325452565406,-0.4678792328895298,0.3782206094430433,0.4852837314517564,0.5430432606615468,0.5850130825520252,92.3863192132616,2025-05-09 08:47:37
0.1225708691070444,-0.8669397055119147,-0.1435652626743827,-0.4647479601587136,0.3420975531336785,0.466415283240509,0.56988404851439,0.5872475982689691,92.73661057735316,2025-05-09 08:47:37
0.1135550586404212,-0.8719498160037367,-0.1186395626957222,-0.4554978097507373,0.3447108179712879,0.4894150104368741,0.5527674731772356,0.5772593803422954,92.1972948733478,2025-05-09 08:47:37
0.1025705408489006,-0.8554223658811542,-0.1546988031657968,-0.4681808187182608,0.3572934325222148,0.4852906202126642,0.5821107901333222,0.5873182759158561,92.27023734284816,2025-05-09 08:47:37
0.0937424581470961,-0.8726084921213227,-0.1367212128596589,-0.4610937328261247,0.336951423675817,0.4790482061466193,0.5625179267310826,0.5789896942101801,92.88746658408118,2025-05-09 08:47:37
0.1016432903022325,-0.8758120580538212,-0.1451584037898382,-0.4413329691512783,0.3374336758054168,0.4670243144865402,0.5685901352937464,0.5945870045746275,93.16658696387096,2025-05-09 08:47:37
0.1040675224625663,-0.8737060918236437,-0.1255569791443543,-0.4414072225936798,0.3416153831309785,0.4657769554144524,0.560317130990423,0.5830251907522558,92.20485898850936,2025-05-09 08:47:37
0.0998196701958497,-0.890469596512576,-0.1463110526180719,-0.4256473054792802,0.3464191107227288,0.4823660268889732,0.5568716067096942,0.5866002493381425,93.62732317247222,2025-05-09 08:47:37
0.0780701881912254,-0.8788843386123473,-0.153312722982795,-0.4228970971054218,0.3408092981444413,0.4781367751358542,0.5372052462460847,0.5925710764654508,93.83403342237368,2025-05-09 08:47:37
0.1015939955510085,-0.885813597065382,-0.1722197209432039,-0.4377071266859128,0.3269988042950331,0.4950846559755512,0.5750841822674311,0.5520559603060557,96.78252038173596,2025-05-09 08:47:37
0.1160717737997142,-0.8812753498889537,-0.1673390356400634,-0.4483924393714841,0.3189900272694229,0.5135842068392419,0.5914325028706922,0.5379019286455943,101.72889525718884,2025-05-09 08:47:37
0.1067841102583805,-0.8840953895965175,-0.1382108842591213,-0.4347343806978574,0.3168393219685458,0.5044126493154679,0.613385998345948,0.508577500030241,104.59064633984728,2025-05-09 08:47:37
