Humerus_w,Humerus_x,Humerus_y,Humerus_z,Radius_w,Radius_x,Radius_y,Radius_z,Rotation_Angle,Timestamp
0.0356449253204231,0.9903745713680496,0.2118273695473896,0.0609468341756662,0.0915203279481429,0.5640712457509889,0.8656591391259048,0.0123808895264981,171.4577263639996,2025-05-11 08:47:11
0.0799631891803965,0.990746011987638,0.185482758660332,0.0618686059393334,0.0767341539425266,0.5775384708165008,0.756625428817592,0.0142173176083416,170.21258490904327,2025-05-11 08:47:11
-0.0009379223687523,0.9735763013781012,0.228238258242089,-0.016676999768207,0.1191821049231613,0.5220453804383423,0.7945291578104777,0.0050332398100665,174.06553828564307,2025-05-11 08:47:11
0.040252900081063,0.9750889728208536,0.1979229754667248,-0.0308966364892985,0.0502159505888657,0.5563949327761488,0.8168279263604181,-0.0568213560725382,173.29532588052004,2025-05-11 08:47:11
0.0585906770636015,0.9739258723319272,0.205131448222932,-0.1045724479490335,0.0584308371048369,0.5895969617350499,0.8369912740316983,-0.0480095574220346,178.16784978132517,2025-05-11 08:47:11
0.0362282978969367,1.0423606443164597,0.1487462400300597,0.0311607307933253,-0.0145986712977369,0.570238882885227,0.8198578241667762,-0.025770232870596,176.48602971142896,2025-05-11 08:47:11
0.0137149635447978,0.947780126257895,0.2102820380439714,-0.0411145273493124,0.0626431818541827,0.5725005120786151,0.8212600883760238,-0.0583163484624413,175.79918274512477,2025-05-11 08:47:11
0.030187274219319,1.025573421020495,0.1980564929513919,0.0115963573405897,0.024771533703715,0.5312777001607094,0.8073600808475107,-0.0616591627849161,176.1585462176444,2025-05-11 08:47:11
0.0397309343704854,0.9934265557511196,0.1821317995651494,-0.0037973877107639,0.0371888842843259,0.5275241791283045,0.8293296808258482,-0.0322832681674968,175.1534709216124,2025-05-11 08:47:11
0.023248998259984,0.9651565009918972,0.1555626372541355,0.0403003000544038,-0.0113423642635575,0.5449091145359617,0.8107675371080649,-0.0490392000684886,177.01475523958533,2025-05-11 08:47:11
0.0520395156761721,0.9656538110472794,0.1406191720519228,0.0136439334555371,0.0513564523501409,0.544207183717369,0.8683555169085312,0.0016718647541752,176.73699476977535,2025-05-11 08:47:11
0.0658174522610609,0.9921214864644402,0.1838441450039679,-0.0807363381766597,0.044664272422654,0.5289126071667208,0.8417375331341264,0.0581510498568047,177.16179643932873,2025-05-11 08:47:11
0.0174445168429013,1.0102433542895146,0.1145687932239791,-0.0422522623721762,0.000128065748921,0.5379905024561119,0.8640579215286698,-0.0527113770007381,175.71097467946868,2025-05-11 08:47:11
0.0090037765467367,0.9228991484249488,0.1745811290164512,-0.0319431194577717,0.055354083059088,0.5922789878817886,0.8431545597548163,-0.0251892993864141,176.39968269975722,2025-05-11 08:47:11
0.083514163992288,0.9789854852749924,0.217059497410441,-0.1061107025453151,0.0225674618036729,0.5453808822195758,0.8650416532909391,0.0567608838968379,176.35687845448254,2025-05-11 08:47:11
0.0058872441604926,0.9547194490882792,0.1787819485316172,-0.04505516264377,0.0324111425229413,0.5923195193120769,0.8026147680658006,0.0604934024296662,171.87251609883538,2025-05-11 08:47:11
0.0840176924376351,0.948817332585312,0.1810262624275267,-0.0449691207016873,0.1174277750546323,0.537832729720025,0.8559843674322285,0.0755122997154058,165.80422538736343,2025-05-11 08:47:11
0.0514080551937567,0.9529202237494931,0.2018146464593881,-0.0887287885558063,0.0461361063517161,0.5858600250453014,0.7985494890138853,0.1528212683926939,159.9352206515501,2025-05-11 08:47:11
0.0289685750861303,1.0092664880287634,0.2070671568997855,-0.0308671628793245,0.1022875420801365,0.5882197712319106,0.8002139993067373,0.1696682020708413,153.33022643146248,2025-05-11 08:47:11
-0.0038262695506432,0.981189290176916,0.2383252890369554,0.0584829620596232,0.1377170078296455,0.56851505605178,0.8122872645792136,0.1528236399369791,152.38479980461952,2025-05-11 08:47:11
-0.0007708876683208,-0.9714815967497488,-0.193880011122331,-0.1144221475567676,0.1230932180541714,0.6115883368548088,0.7962179554203367,0.1751965530650717,152.45153350652475,2025-05-11 08:47:11
-0.0187311423377146,-0.9868310618431484,-0.1826376176797015,-0.1501971486558864,0.1606961190182425,0.511475869774407,0.8375414473711551,0.2040191685400665,152.80313284212312,2025-05-11 08:47:11
0.0670387862127527,-0.9824645322746032,-0.2009393948491199,-0.1960294720295114,0.1055913608086455,0.5599067117140981,0.8285253054821786,0.195749463490707,153.36410020346958,2025-05-11 08:47:11
0.0041798022533566,-0.9822350952114126,-0.1748774239969903,-0.2173231693843658,0.1511829622417279,0.6109322427743399,0.7939157078625682,0.1421834073674447,153.1061747960523,2025-05-11 08:47:11
0.0008445629983796,-0.9226766066575582,-0.1781055664242943,-0.2644476543404777,0.1909797413575163,0.5769055837882237,0.7287188134366439,0.2036555215482095,146.39190633668392,2025-05-11 08:47:11
0.0574471293159774,-0.967075725995768,-0.1633978827574858,-0.2114997065908439,0.1733661151215255,0.5386661633273667,0.7826762142698541,0.2726217780449305,140.140231476204,2025-05-11 08:47:11
0.0382949474885918,-0.922108233380144,-0.1702199296539716,-0.2245210049565162,0.2097604793927289,0.5534905106121352,0.7617632570956052,0.3294562321958778,133.78287382227003,2025-05-11 08:47:11
0.0885018497346856,-0.9067886511933668,-0.1037253864347519,-0.3081395575900779,0.2338351435417665,0.5422377507736447,0.760978138048262,0.3247737169899461,134.03548967684486,2025-05-11 08:47:11
0.0757137794946913,-0.9724260627277332,-0.1592163130230351,-0.2474432820309233,0.2686517315070942,0.5577051485251969,0.7809510597161011,0.3116569811864961,134.19209796314811,2025-05-11 08:47:11
0.0770713074672493,-0.9672493297160296,-0.215590180588714,-0.2609164237447362,0.2366783300793491,0.528518317855122,0.7061418643144376,0.4180654848203739,125.18199134947788,2025-05-11 08:47:11
0.0707990296296275,-0.9172730527001586,-0.2024793351774913,-0.2607758258883608,0.245691799128186,0.5532241439374138,0.6707052474643296,0.4249849829343904,121.34917660428631,2025-05-11 08:47:11
0.0109305476356461,-0.9194225428092077,-0.156614915829162,-0.2898392369852892,0.3012043286858383,0.5370499170013487,0.6907541578594915,0.3778113308804878,120.16605543280431,2025-05-11 08:47:11
0.0175546707882648,-0.8920815375536808,-0.1974951411244042,-0.3612927149118035,0.2991489661940538,0.5343474108982033,0.7243465560420053,0.3756000102523991,121.72840288763204,2025-05-11 08:47:11
0.033340820201641,-0.9146088630913328,-0.1350211821815079,-0.3362680777383291,0.2179205866383454,0.5841554926595046,0.7006171367192294,0.4421910705529106,121.17188908715504,2025-05-11 08:47:11
0.0548800627161984,-0.9333632812759892,-0.1620308188977202,-0.3197095997174102,0.3118648565678792,0.4858147714647239,0.7299417258608676,0.3781738715590234,116.08812144272092,2025-05-11 08:47:11
0.0270743264587179,-0.9127300291534376,-0.1669008917318302,-0.3762092623791638,0.2817319734492673,0.4560688669258103,0.6063823562814982,0.4696146375074216,108.16300833263168,2025-05-11 08:47:11
0.0471384589443068,-0.905385596211794,-0.1633388274453572,-0.3382467479443468,0.3140450531132808,0.5705909660154644,0.6721616516974704,0.5169490123813077,109.49439426844432,2025-05-11 08:47:11
0.026267114660026,-0.96923517290096,-0.1708422744587935,-0.3875666936593059,0.3494780734453862,0.5075169663796101,0.6288387033531112,0.5013718564696646,105.1337667283746,2025-05-11 08:47:11
0.0504696728638273,-0.9331232076964115,-0.1755209730645813,-0.3659874335419281,0.3941612895005763,0.5325248844281466,0.6654015618202703,0.5598557438226117,107.05004471760684,2025-05-11 08:47:11
0.0629593610925262,-0.9308069806647026,-0.1853135801277895,-0.3947813610261496,0.3409271574382577,0.4855085487939337,0.6190942127922221,0.537009610345008,102.97271940627164,2025-05-11 08:47:11
0.0791887814693512,-0.8903868002134984,-0.2231186207631141,-0.4448550308706529,0.3496650553289274,0.5088665550346251,0.5830039375271119,0.5423272244392997,100.99572673932178,2025-05-11 08:47:11
0.0414850888932276,-0.9413442719978884,-0.1593001338473798,-0.4012847740726041,0.2878195330679386,0.4669964076497023,0.648894955431665,0.5216996410969933,100.41886695477233,2025-05-11 08:47:11
0.0733216944497101,-0.8221420508761124,-0.1672502414112038,-0.4176106745679598,0.3333611024723339,0.4981170099528488,0.5747975899568253,0.4891510024066803,97.9221963103658,2025-05-11 08:47:11
0.0516979128889345,-0.8928789438241201,-0.1634795974942395,-0.4106709710046833,0.3228732682056673,0.4864273225943407,0.6117518693861969,0.5190120826824531,96.63146077848218,2025-05-11 08:47:11
0.0906289301220046,-0.8963980304044024,-0.161420672223971,-0.4571937460687729,0.359238067749222,0.4572907505026118,0.525196479504933,0.5828861024590465,96.43539377335722,2025-05-11 08:47:11
0.0774309676425656,-0.8472275248094722,-0.1703619828351147,-0.4383234613196736,0.3911275809482085,0.5034350093704978,0.5409594533500027,0.5328397808710189,92.808672103861,2025-05-11 08:47:11
0.1048757767275872,-0.8864486085578653,-0.1345336495291083,-0.4735466837872961,0.3694362605497059,0.4592107590168002,0.547299154399223,0.5449997280910615,93.41349938766125,2025-05-11 08:47:11
0.0369453224536132,-0.8744706436083978,-0.1624969458373833,-0.4467094983952706,0.3658323224139277,0.5205763715095882,0.6031325670586248,0.5441559392749507,92.9183316520015,2025-05-11 08:47:11
0.0971411736958613,-0.8113382319990832,-0.0878479281809958,-0.4711854318312762,0.336588297807095,0.484782598577898,0.5573936995151345,0.5659272615020505,91.23556752814086,2025-05-11 08:47:11
0.1028640542554754,-0.836792651351243,-0.1687040115911778,-0.4532019715575911,0.3393680144663477,0.4970461363155264,0.5689399713383109,0.6098753641573136,92.03845179957544,2025-05-11 08:47:11
0.1312990440794242,-0.8687028418875173,-0.1832463946456497,-0.4282873558003189,0.3769065077895155,0.4121470978436429,0.5324635972803516,0.5575521977152736,91.60735729301182,2025-05-11 08:47:11
0.0657989458472857,-0.8796906626357286,-0.1445587058625209,-0.4930673666086014,0.3418800478757763,0.4633955317098857,0.5171300471166019,0.6092902429873978,90.95524808469192,2025-05-11 08:47:11
0.1238271583604941,-0.8863447779723703,-0.1769545919492237,-0.4021511161266525,0.368930372680679,0.4868155090055621,0.5242559535584387,0.6339118436514052,92.69391720889357,2025-05-11 08:47:11
0.1478944873623456,-0.9137220549001316,-0.1378206126565176,-0.454850853125288,0.3298707398442695,0.5131965276033196,0.578459419910678,0.561373622684097,92.29272736036836,2025-05-11 08:47:11
0.1147388897981792,-0.8493136482961988,-0.1603630954498249,-0.421703738506919,0.36965392093207,0.4472396156796663,0.4930179912704831,0.5945843263443115,93.23154167820888,2025-05-11 08:47:11
0.0930761711172011,-0.8765946830977827,-0.1461717602702467,-0.4056529795685795,0.3470199141970024,0.4907368616726577,0.5199954425752725,0.5237604564416408,91.99949451792531,2025-05-11 08:47:11
0.0955173496705067,-0.9136795297919392,-0.1820564828895242,-0.4447205674566182,0.3624701118157033,0.4583153722785473,0.5332735695733806,0.5909099229252593,92.06463332975906,2025-05-11 08:47:11
0.1096989448393982,-0.9158107361360064,-0.1423452841866243,-0.3949547650566662,0.3353199611907075,0.484120345084282,0.5432549546360003,0.562433080330008,90.81670129050345,2025-05-11 08:47:11
0.135815458005424,-0.8432001068324663,-0.1109120132210783,-0.448017551162939,0.3077314332497952,0.5080303788495983,0.5452341169240423,0.5163525872408875,93.25298354722176,2025-05-11 08:47:11
0.088011246767134,-0.8847379304752461,-0.2131786547044726,-0.4911212817752265,0.2952067562426556,0.4971238664586465,0.5620387509447043,0.5508606575834709,93.07226029993936,2025-05-11 08:47:11
0.1352776128427794,-0.8957091846642979,-0.1204284331771803,-0.4695714547582733,0.3512771741369882,0.4861779054056142,0.5980151173449206,0.5697740050176284,91.71801178450086,2025-05-11 08:47:11
0.1540257522118497,-0.9030529319064108,-0.1335452298926172,-0.3861623047209724,0.3818176144396795,0.4813617341697258,0.6291577179575916,0.570107438119566,92.82541330208277,2025-05-11 08:47:11
0.1200950271625383,-0.8730143606388965,-0.0859271971733534,-0.4554305432718074,0.3194820363521433,0.5435790753257423,0.5150800382495958,0.5856325458378764,93.17321240451314,2025-05-11 08:47:11
0.0435108885551946,-0.929940460240438,-0.1172853435673712,-0.4794561475071058,0.3845097610845219,0.4953358429656188,0.5582931460491907,0.5606290190742016,96.38033383233449,2025-05-11 08:47:11
0.1260051328191206,-0.8738182540920258,-0.1673812955600978,-0.4554285562727904,0.318542268350006,0.5416186094700383,0.5524225858427463,0.4971395205043253,101.03902385714792,2025-05-11 08:47:11
0.084615706563382,-0.8133421392140204,-0.1356447574242854,-0.4247649476792843,0.3157070682394639,0.5020838249306431,0.6528547769420111,0.5039767813659067,105.20421547321936,2025-05-11 08:47:11
